No errors
No warnings
522 ms
data source=metars
538 results
raw_text,station_id,observation_time,latitude,longitude,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,sea_level_pressure_mb,corrected,auto,auto_station,maintenance_indicator_on,no_signal,lightning_sensor_off,freezing_rain_sensor_off,present_weather_sensor_off,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,flight_category,three_hr_pressure_tendency_mb,maxT_c,minT_c,maxT24hr_c,minT24hr_c,precip_in,pcp3hr_in,pcp6hr_in,pcp24hr_in,snow_in,vert_vis_ft,metar_type,elevation_m
KOTH 021156Z AUTO 14008KT 10SM CLR 02/01 A3014 RMK AO2 SLP207 T00170006 10033 20011 56004 FZRANO,KOTH,2023-02-02T11:56:00Z,43.42,-124.25,1.7,0.6,140,8,,10.0,30.138779,1020.7,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,-0.4,3.3,1.1,,,,,,,,,METAR,3.0
KOTH 021056Z AUTO 15009KT 10SM CLR 02/01 A3015 RMK AO2 SLP207 T00220011 FZRANO,KOTH,2023-02-02T10:56:00Z,43.42,-124.25,2.2,1.1,150,9,,10.0,30.15059,1020.7,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 020956Z AUTO 15008KT 10SM CLR 02/01 A3015 RMK AO2 SLP209 T00170011 FZRANO,KOTH,2023-02-02T09:56:00Z,43.42,-124.25,1.7,1.1,150,8,,10.0,30.15059,1020.9,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 020856Z AUTO 14007KT 10SM CLR 02/01 A3015 RMK AO2 SLP211 T00170011 58003 FZRANO,KOTH,2023-02-02T08:56:00Z,43.42,-124.25,1.7,1.1,140,7,,10.0,30.15059,1021.1,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,-0.3,,,,,,,,,,,SPECI,3.0
KOTH 020756Z AUTO 13006KT 10SM CLR 02/01 A3016 RMK AO2 SLP213 T00170011 401331006 FZRANO,KOTH,2023-02-02T07:56:00Z,43.42,-124.25,1.7,1.1,130,6,,10.0,30.159449,1021.3,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,13.3,-0.6,,,,,,,METAR,3.0
KOTH 020656Z AUTO 14007KT 10SM CLR 03/02 A3017 RMK AO2 SLP214 T00280022,KOTH,2023-02-02T06:56:00Z,43.42,-124.25,2.8,2.2,140,7,,10.0,30.171259,1021.4,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 020556Z AUTO 14006KT 10SM CLR 03/02 A3016 RMK AO2 SLP213 T00280022 10122 20028 53008,KOTH,2023-02-02T05:56:00Z,43.42,-124.25,2.8,2.2,140,6,,10.0,30.159449,1021.3,,TRUE,TRUE,,,,,,,CLR,,,,,,,,VFR,0.8,12.2,2.8,,,,,,,,,METAR,3.0
KOTH 020456Z 15008KT 10SM CLR 03/03 A3015 RMK AO2 SLP210 T00330028,KOTH,2023-02-02T04:56:00Z,43.42,-124.25,3.3,2.8,150,8,,10.0,30.15059,1021.0,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 020356Z 15004KT 10SM CLR 04/03 A3014 RMK AO2 SLP206 T00390028,KOTH,2023-02-02T03:56:00Z,43.42,-124.25,3.9,2.8,150,4,,10.0,30.138779,1020.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 020256Z 13003KT 10SM CLR 06/04 A3014 RMK AO2 SLP204 T00610039 51007,KOTH,2023-02-02T02:56:00Z,43.42,-124.25,6.1,3.9,130,3,,10.0,30.138779,1020.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.7,,,,,,,,,,,METAR,3.0
KOTH 020156Z 22011KT 10SM CLR 09/06 A3013 RMK AO2 SLP201 T00940056,KOTH,2023-02-02T01:56:00Z,43.42,-124.25,9.4,5.6,220,11,,10.0,30.129921,1020.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 020056Z 24010KT 10SM CLR 11/04 A3013 RMK AO2 SLP201 T01060039,KOTH,2023-02-02T00:56:00Z,43.42,-124.25,10.6,3.9,240,10,,10.0,30.129921,1020.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 012356Z 26010KT 10SM CLR 12/06 A3011 RMK AO2 SLP197 T01170056 10133 20050 56010,KOTH,2023-02-01T23:56:00Z,43.42,-124.25,11.7,5.6,260,10,,10.0,30.109253,1019.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.0,13.3,5.0,,,,,,,,,METAR,3.0
KOTH 012256Z 28008KT 10SM CLR 13/01 A3012 RMK AO2 SLP197 T01280006,KOTH,2023-02-01T22:56:00Z,43.42,-124.25,12.8,0.6,280,8,,10.0,30.121063,1019.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 012156Z 30007KT 10SM CLR 12/02 A3013 RMK AO2 SLP201 T01170022,KOTH,2023-02-01T21:56:00Z,43.42,-124.25,11.7,2.2,300,7,,10.0,30.129921,1020.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 012056Z 05004KT 10SM CLR 11/M01 A3015 RMK AO2 SLP207 T01111006 58006,KOTH,2023-02-01T20:56:00Z,43.42,-124.25,11.1,-0.6,50,4,,10.0,30.15059,1020.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.6,,,,,,,,,,,METAR,3.0
KOTH 011956Z 10005KT 10SM CLR 09/01 A3016 RMK AO2 SLP213 T00940011,KOTH,2023-02-01T19:56:00Z,43.42,-124.25,9.4,1.1,100,5,,10.0,30.159449,1021.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 011856Z 12006KT 10SM CLR 08/M01 A3017 RMK AO2 SLP215 T00781006,KOTH,2023-02-01T18:56:00Z,43.42,-124.25,7.8,-0.6,120,6,,10.0,30.171259,1021.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 011756Z 13006KT 10SM CLR 05/M01 A3016 RMK AO2 SLP213 60000 T00501011 10050 21006 55000,KOTH,2023-02-01T17:56:00Z,43.42,-124.25,5.0,-1.1,130,6,,10.0,30.159449,1021.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.0,5.0,-0.6,,,,,0.005,,,,METAR,3.0
KOTH 011656Z 14007KT 10SM CLR 02/M01 A3016 RMK AO2 UPB02E04SNB04E15 SLP213 P0000 T00221011,KOTH,2023-02-01T16:56:00Z,43.42,-124.25,2.2,-1.1,140,7,,10.0,30.159449,1021.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,0.005,,,,,,METAR,3.0
KOTH 011556Z 12006KT 10SM CLR 00/M02 A3016 RMK AO2 SLP213 T00001022,KOTH,2023-02-01T15:56:00Z,43.42,-124.25,0.0,-2.2,120,6,,10.0,30.159449,1021.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 011456Z 14007KT 10SM CLR 00/M02 A3016 RMK AO2 SLP213 T00001017 58002 FZRANO,KOTH,2023-02-01T14:56:00Z,43.42,-124.25,0.0,-1.7,140,7,,10.0,30.159449,1021.3,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,-0.2,,,,,,,,,,,METAR,3.0
KOTH 011356Z 15009KT 10SM CLR 00/M02 A3017 RMK AO2 SLP214 T00001022 FZRANO,KOTH,2023-02-01T13:56:00Z,43.42,-124.25,0.0,-2.2,150,9,,10.0,30.171259,1021.4,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 011256Z 14010KT 10SM CLR 01/M02 A3017 RMK AO2 SLP216 T00061017 FZRANO,KOTH,2023-02-01T12:56:00Z,43.42,-124.25,0.6,-1.7,140,10,,10.0,30.171259,1021.6,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 011156Z 13007KT 10SM CLR 00/M02 A3017 RMK AO2 SLP215 T00001017 10022 21006 56000 FZRANO,KOTH,2023-02-01T11:56:00Z,43.42,-124.25,0.0,-1.7,130,7,,10.0,30.171259,1021.5,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,0.0,2.2,-0.6,,,,,,,,,METAR,3.0
KOTH 011056Z 14008KT 10SM CLR 01/M01 A3017 RMK AO2 SLP216 T00061011 FZRANO,KOTH,2023-02-01T10:56:00Z,43.42,-124.25,0.6,-1.1,140,8,,10.0,30.171259,1021.6,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 010956Z 14008KT 10SM CLR 00/M01 A3017 RMK AO2 SLP214 T00001006 FZRANO,KOTH,2023-02-01T09:56:00Z,43.42,-124.25,0.0,-0.6,140,8,,10.0,30.171259,1021.4,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 010856Z 15006KT 10SM CLR M01/M01 A3017 RMK AO2 SLP215 T10061011 58005 FZRANO,KOTH,2023-02-01T08:56:00Z,43.42,-124.25,-0.6,-1.1,150,6,,10.0,30.171259,1021.5,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,-0.5,,,,,,,,,,,SPECI,3.0
KOTH 010756Z 15006KT 10SM CLR 01/00 A3018 RMK AO2 SLP217 T00060000 401171028 FZRANO,KOTH,2023-02-01T07:56:00Z,43.42,-124.25,0.6,0.0,150,6,,10.0,30.180119,1021.7,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,11.7,-2.8,,,,,,,METAR,3.0
KOTH 010656Z 14007KT 10SM CLR 02/00 A3018 RMK AO2 SLP220 T00170000 FZRANO,KOTH,2023-02-01T06:56:00Z,43.42,-124.25,1.7,0.0,140,7,,10.0,30.180119,1022.0,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 010556Z 14007KT 10SM CLR 02/01 A3019 RMK AO2 SLP221 T00220006 10094 20022 56006 FZRANO,KOTH,2023-02-01T05:56:00Z,43.42,-124.25,2.2,0.6,140,7,,10.0,30.188976,1022.1,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,-0.6,9.4,2.2,,,,,,,,,METAR,3.0
KOTH 010456Z 13007KT 10SM CLR 03/01 A3019 RMK AO2 SLP221 T00280011,KOTH,2023-02-01T04:56:00Z,43.42,-124.25,2.8,1.1,130,7,,10.0,30.188976,1022.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 010356Z 13004KT 10SM CLR 03/01 A3020 RMK AO2 SLP225 T00280011,KOTH,2023-02-01T03:56:00Z,43.42,-124.25,2.8,1.1,130,4,,10.0,30.200787,1022.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 010256Z 00000KT 10SM CLR 04/00 A3020 RMK AO2 SLP227 T00440000 50001,KOTH,2023-02-01T02:56:00Z,43.42,-124.25,4.4,0.0,0,0,,10.0,30.200787,1022.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.1,,,,,,,,,,,METAR,3.0
KOTH 010156Z 00000KT 10SM CLR 07/01 A3021 RMK AO2 SLP228 T00670011,KOTH,2023-02-01T01:56:00Z,43.42,-124.25,6.7,1.1,0,0,,10.0,30.209646,1022.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 010056Z 36006KT 10SM CLR 08/01 A3021 RMK AO2 SLP228 T00780006,KOTH,2023-02-01T00:56:00Z,43.42,-124.25,7.8,0.6,360,6,,10.0,30.209646,1022.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 312356Z 29008KT 7SM CLR 09/03 A3020 RMK AO2 SLP225 T00940028 10117 20022 55009,KOTH,2023-01-31T23:56:00Z,43.42,-124.25,9.4,2.8,290,8,,7.0,30.200787,1022.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.9,11.7,2.2,,,,,,,,,METAR,3.0
KOTH 312256Z 20003KT 10SM CLR 11/M03 A3019 RMK AO2 SLP222 T01061028,KOTH,2023-01-31T22:56:00Z,43.42,-124.25,10.6,-2.8,200,3,,10.0,30.188976,1022.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 312156Z 34004KT 10SM CLR 08/01 A3020 RMK AO2 SLP226 T00830006,KOTH,2023-01-31T21:56:00Z,43.42,-124.25,8.3,0.6,340,4,,10.0,30.200787,1022.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 312056Z 00000KT 10SM CLR 08/M04 A3023 RMK AO2 SLP234 T00831044 58009,KOTH,2023-01-31T20:56:00Z,43.42,-124.25,8.3,-4.4,0,0,,10.0,30.230314,1023.4,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.9,,,,,,,,,,,SPECI,3.0
KOTH 311956Z 04004KT 10SM CLR 06/M02 A3023 RMK AO2 SLP237 T00611022,KOTH,2023-01-31T19:56:00Z,43.42,-124.25,6.1,-2.2,40,4,,10.0,30.230314,1023.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 311856Z 00000KT 10SM CLR 05/M03 A3026 RMK AO2 SLP246 T00501033,KOTH,2023-01-31T18:56:00Z,43.42,-124.25,5.0,-3.3,0,0,,10.0,30.259842,1024.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 311756Z 13007KT 10SM CLR 02/M03 A3025 RMK AO2 SLP243 T00221033 10022 21022 58006,KOTH,2023-01-31T17:56:00Z,43.42,-124.25,2.2,-3.3,130,7,,10.0,30.250984,1024.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.6,2.2,-2.2,,,,,,,,,METAR,3.0
KOTH 311656Z 14006KT 10SM CLR 01/M03 A3026 RMK AO2 SLP245 T00061033,KOTH,2023-01-31T16:56:00Z,43.42,-124.25,0.6,-3.3,140,6,,10.0,30.259842,1024.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 311556Z 16007KT 10SM CLR M01/M03 A3027 RMK AO2 SLP249 T10111033,KOTH,2023-01-31T15:56:00Z,43.42,-124.25,-1.1,-3.3,160,7,,10.0,30.268702,1024.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 311456Z AUTO 05003KT 10SM CLR M01/M02 A3027 RMK AO2 SLP250 T10061022 55000 FZRANO,KOTH,2023-01-31T14:56:00Z,43.42,-124.25,-0.6,-2.2,50,3,,10.0,30.268702,1025.0,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,0.0,,,,,,,,,,,METAR,3.0
KOTH 311356Z AUTO 13005KT 10SM CLR M01/M04 A3025 RMK AO2 SLP244 T10061039 FZRANO,KOTH,2023-01-31T13:56:00Z,43.42,-124.25,-0.6,-3.9,130,5,,10.0,30.250984,1024.4,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 311256Z AUTO 14007KT 10SM CLR M01/M03 A3026 RMK AO2 SLP245 T10111033 FZRANO,KOTH,2023-01-31T12:56:00Z,43.42,-124.25,-1.1,-3.3,140,7,,10.0,30.259842,1024.5,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,SPECI,3.0
KOTH 311156Z AUTO 14004KT 10SM CLR M02/M04 A3027 RMK AO2 SLP250 7//// T10171044 10017 21028 56010 FZRANO,KOTH,2023-01-31T11:56:00Z,43.42,-124.25,-1.7,-4.4,140,4,,10.0,30.268702,1025.0,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,-1.0,1.7,-2.8,,,,,,,,,METAR,3.0
KOTH 311056Z AUTO 00000KT 10SM CLR M02/M05 A3028 RMK AO2 SLP252 T10171050 FZRANO,KOTH,2023-01-31T10:56:00Z,43.42,-124.25,-1.7,-5.0,0,0,,10.0,30.280512,1025.2,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 310956Z AUTO 14006KT 10SM CLR M01/M03 A3028 RMK AO2 SLP254 T10061033 FZRANO,KOTH,2023-01-31T09:56:00Z,43.42,-124.25,-0.6,-3.3,140,6,,10.0,30.280512,1025.4,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 310856Z AUTO 00000KT 10SM CLR M01/M03 A3030 RMK AO2 SLP261 T10111033 58002 FZRANO,KOTH,2023-01-31T08:56:00Z,43.42,-124.25,-1.1,-3.3,0,0,,10.0,30.301182,1026.1,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,-0.2,,,,,,,,,,,METAR,3.0
KOTH 310756Z AUTO 02005KT 10SM CLR 00/M02 A3031 RMK AO2 SLP263 T00001022 400941033 FZRANO,KOTH,2023-01-31T07:56:00Z,43.42,-124.25,0.0,-2.2,20,5,,10.0,30.31004,1026.3,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,9.4,-3.3,,,,,,,METAR,3.0
KOTH 310656Z AUTO 14003KT 10SM CLR M01/M04 A3031 RMK AO2 SLP263 T10061039 FZRANO,KOTH,2023-01-31T06:56:00Z,43.42,-124.25,-0.6,-3.9,140,3,,10.0,30.31004,1026.3,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 310556Z AUTO 36003KT 10SM CLR 01/M03 A3031 RMK AO2 SLP262 T00111033 10089 20006 53002 FZRANO,KOTH,2023-01-31T05:56:00Z,43.42,-124.25,1.1,-3.3,360,3,,10.0,30.31004,1026.2,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,0.2,8.9,0.6,,,,,,,,,METAR,3.0
KOTH 310456Z 01006KT 10SM CLR 02/M03 A3030 RMK AO2 SLP260 T00171028 FZRANO,KOTH,2023-01-31T04:56:00Z,43.42,-124.25,1.7,-2.8,10,6,,10.0,30.301182,1026.0,,,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 310356Z 03004KT 10SM CLR 02/M03 A3031 RMK AO2 SLP262 T00221028,KOTH,2023-01-31T03:56:00Z,43.42,-124.25,2.2,-2.8,30,4,,10.0,30.31004,1026.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 310256Z 04005KT 10SM CLR 03/M05 A3030 RMK AO2 SLP261 T00331050 58004,KOTH,2023-01-31T02:56:00Z,43.42,-124.25,3.3,-5.0,40,5,,10.0,30.301182,1026.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.4,,,,,,,,,,,METAR,3.0
KOTH 310156Z 10005KT 10SM CLR 04/M05 A3031 RMK AO2 SLP263 T00441050,KOTH,2023-01-31T01:56:00Z,43.42,-124.25,4.4,-5.0,100,5,,10.0,30.31004,1026.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 310056Z 36010KT 10SM CLR 07/M06 A3033 RMK AO2 SLP269 T00721061,KOTH,2023-01-31T00:56:00Z,43.42,-124.25,7.2,-6.1,360,10,,10.0,30.33071,1026.9,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 302356Z 01012KT 10SM CLR 09/M07 A3032 RMK AO2 SLP265 T00891072 10094 20017 56007,KOTH,2023-01-30T23:56:00Z,43.42,-124.25,8.9,-7.2,10,12,,10.0,30.318897,1026.5,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-0.7,9.4,1.7,,,,,,,,,METAR,3.0
KOTH 302256Z 36011KT 10SM CLR 09/M07 A3032 RMK AO2 SLP266 T00891067,KOTH,2023-01-30T22:56:00Z,43.42,-124.25,8.9,-6.7,360,11,,10.0,30.318897,1026.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 302156Z 35005KT 10SM CLR 09/M07 A3031 RMK AO2 SLP263 T00891072,KOTH,2023-01-30T21:56:00Z,43.42,-124.25,8.9,-7.2,350,5,,10.0,30.31004,1026.3,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 302056Z 35003KT 10SM CLR 07/M10 A3034 RMK AO2 SLP272 T00721100 58015,KOTH,2023-01-30T20:56:00Z,43.42,-124.25,7.2,-10.0,350,3,,10.0,30.339567,1027.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,-1.5,,,,,,,,,,,METAR,3.0
KOTH 301956Z VRB03KT 10SM CLR 06/M10 A3035 RMK AO2 SLP278 T00561100,KOTH,2023-01-30T19:56:00Z,43.42,-124.25,5.6,-10.0,0,3,,10.0,30.351377,1027.8,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 301856Z 35004KT 10SM CLR 03/M11 A3038 RMK AO2 SLP286 T00331106,KOTH,2023-01-30T18:56:00Z,43.42,-124.25,3.3,-10.6,350,4,,10.0,30.380905,1028.6,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 301756Z 01003KT 10SM CLR 02/M11 A3038 RMK AO2 SLP287 6//// T00171111 10017 21033 53000,KOTH,2023-01-30T17:56:00Z,43.42,-124.25,1.7,-11.1,10,3,,10.0,30.380905,1028.7,,,TRUE,,,,,,,CLR,,,,,,,,VFR,0.0,1.7,-3.3,,,,,,,,,SPECI,3.0
KOTH 301656Z 05004KT 10SM CLR 01/M11 A3037 RMK AO2 SLP282 T00061106,KOTH,2023-01-30T16:56:00Z,43.42,-124.25,0.6,-10.6,50,4,,10.0,30.369095,1028.2,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 301556Z 07005KT 10SM CLR M02/M08 A3036 RMK AO2 SLP281 T10221083,KOTH,2023-01-30T15:56:00Z,43.42,-124.25,-2.2,-8.3,70,5,,10.0,30.360237,1028.1,,,TRUE,,,,,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 301456Z AUTO 01010KT 10SM CLR M02/M09 A3038 RMK AO2 SLP287 T10221089 53011 FZRANO,KOTH,2023-01-30T14:56:00Z,43.42,-124.25,-2.2,-8.9,10,10,,10.0,30.380905,1028.7,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,1.1,,,,,,,,,,,SPECI,3.0
KOTH 301356Z AUTO 02006KT 10SM CLR M03/M08 A3035 RMK AO2 SLP277 T10281078 FZRANO,KOTH,2023-01-30T13:56:00Z,43.42,-124.25,-2.8,-7.8,20,6,,10.0,30.351377,1027.7,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
KOTH 301256Z AUTO 01007KT 10SM CLR M02/M08 A3035 RMK AO2 SLP277 T10171083 FZRANO,KOTH,2023-01-30T12:56:00Z,43.42,-124.25,-1.7,-8.3,10,7,,10.0,30.351377,1027.7,,TRUE,TRUE,,,,TRUE,,,CLR,,,,,,,,VFR,,,,,,,,,,,,METAR,3.0
